contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,Path
141.86013422818613,357.75721814332985,254.63123042505467,341.1057159587443,6.0001789709170215,9.54821854871407,8.115436241610631,9.914238097383011,0.27559733038822837,0.2098205278715968,0.24415428646778067,0.1964200323504345,0.0006572596829973371,0.0005134449365542641,0.0006245054026596494,0.000468680890552303,0.9783831489206546,0.9456260401165598,0.9611744576058128,0.9481585450363794,0.0006572596829973371,8.157660107756675,0.0005134449365542641,8.44644189204013,0.0006245054026596494,8.327986315460883,0.000468680890552303,8.534671869904667,SAMATRAN THRUSH
182.3176286353457,392.3456601054012,236.73346756151815,337.3955227242033,5.963534675615053,8.770776091167088,6.97776286353446,8.862303499842364,0.346585017615213,0.27869363208312664,0.314270240745063,0.2700586211867404,0.004170437768068619,0.003719022140447132,0.00400625897732333,0.0036850121373592083,0.9874347830773549,0.972980339174187,0.9836594905110358,0.9767649698436324,0.004170437768068619,7.838313444491146,0.003719022140447132,8.106203232521507,0.00400625897732333,7.967813736345751,0.0036850121373592083,8.155937264653321,SAMATRAN THRUSH
275.4123042505574,442.82671951713877,315.4673825503342,484.6649700463921,8.815436241610705,12.345029503175603,10.429440715883784,12.676230800414507,0.19619532229105668,0.1430361690039118,0.1624404797253687,0.14001245454911335,0.0005976667717671748,0.00045556422468323327,0.0005211537017853461,0.0004399195826853215,0.9652180198462107,0.9443647064909582,0.9601871514160581,0.9391066585522155,0.0005976667717671748,8.295887881108307,0.00045556422468323327,8.572267897617845,0.0005211537017853461,8.462409813710039,0.0004399195826853215,8.596969270141049,SAMATRAN THRUSH
297.5442505592813,497.40101797216516,323.42335570469834,448.6574929057203,7.7078299776284185,10.266024052970609,8.323847874720279,10.02526913202112,0.3535932435987699,0.29870793111084726,0.34434230987347264,0.29830558225141585,0.004340052750378174,0.0038167590538118025,0.004469067959903317,0.0034979591492475615,0.963380441676309,0.9390261995846608,0.9602051832151464,0.9450019168843563,0.004340052750378174,7.478204534798228,0.0038167590538118025,7.667136639767206,0.004469067959903317,7.529469888339569,0.0034979591492475615,7.68646987900708,SAMATRAN THRUSH
369.5146308724848,500.6637989279803,257.1878747203574,486.46371785055004,9.941208053691101,11.45160127922174,8.432885906040223,11.870411242736798,0.2855083686047105,0.24744170897143192,0.2931594476907863,0.24712406678607593,0.0012327382650427908,0.001012013159653816,0.001325819157294961,0.0010187378601987634,0.974861768135927,0.9659499276850079,0.9825198838995423,0.9669157239130348,0.0012327382650427908,8.274356588954781,0.001012013159653816,8.414198686867117,0.001325819157294961,8.218406642207361,0.0010187378601987634,8.420679789508414,SAMATRAN THRUSH
162.43789709172114,345.61438673933867,283.2375838926159,329.93973244448796,6.811051454138625,10.190396828971725,9.036510067114152,9.819017161389157,0.263969770398482,0.18360912462430737,0.21271501272156115,0.19702835553605444,0.0008072929647814118,0.000515090352798624,0.0006102007417083847,0.0005574735159858079,0.9623854080881225,0.9202430203418069,0.934470890372609,0.9238602541744619,0.0008072929647814118,8.006493419126041,0.000515090352798624,8.35071768545247,0.0006102007417083847,8.237075997473621,0.0005574735159858079,8.29987104152066,SAMATRAN THRUSH
246.86635346755997,348.31525606955057,318.0070246085016,420.91905770010555,8.786621923937453,10.523805233998457,9.65838926174495,11.694968695103825,0.21511841397437348,0.18387601716150048,0.23266241157487957,0.17435951801475266,0.0008138662422613964,0.0006756087214860438,0.0009019994094360489,0.000654453659611809,0.9214980079979027,0.8893620205870756,0.8989230670929861,0.8662996792084748,0.0008138662422613964,8.048813876312574,0.0006756087214860438,8.186193653437835,0.0009019994094360489,8.047931314602891,0.000654453659611809,8.25459765350497,SAMATRAN THRUSH
181.28805369127446,315.288905905142,191.99319910514433,291.87779829737707,7.302729306487628,9.447006891581545,7.456196868008858,9.96743389937408,0.22698439262663114,0.18694757436223836,0.2243348025504745,0.1730944675273725,0.0005709572641872802,0.0004962258888773899,0.000573934107072232,0.00047406653472083677,0.974348220467061,0.955556333465624,0.9728186574720481,0.9588567455560622,0.0005709572641872802,8.479080249772924,0.0004962258888773899,8.654085597092417,0.000573934107072232,8.482427563503865,0.00047406653472083677,8.744368354317059,SAMATRAN THRUSH
147.42541387024482,451.9855411918416,350.50702460850044,399.0662132336384,6.262371364653125,11.349443718751509,9.240447427293113,10.103373721904504,0.23307783517311753,0.1502757352067603,0.20346578277157248,0.17639000217136178,0.0003962664344448858,0.0002445512573647603,0.00032009068660568776,0.00029081261186032596,0.9683072606705645,0.9030658863980843,0.9246702538206426,0.9144146807519644,0.0003962664344448858,8.328083622352578,0.0002445512573647603,8.78580605117445,0.00032009068660568776,8.563743103895577,0.00029081261186032596,8.642784733726934,SAMATRAN THRUSH
200.76380313198936,328.17188414936516,274.2275615212501,408.6155128147406,7.367472035794143,9.573172379622566,8.48563758389263,10.619656772217489,0.28636807059266045,0.24553368313873475,0.31689036714433644,0.2469746885056921,0.0011367295767457173,0.0009458840633912322,0.0014086242361454285,0.0009389635765730674,0.9376051451845915,0.898074617660363,0.9146546294534263,0.8730947080755004,0.0011367295767457173,7.964594685283604,0.0009458840633912322,8.139478091700582,0.0014086242361454285,7.952497240134541,0.0009389635765730674,8.193290392059023,SAMATRAN THRUSH
193.2188814317672,329.38237016350735,236.92340044742602,370.91122021530384,6.040715883668717,7.907661817035274,6.441789709172059,8.742308905004311,0.3383333759591598,0.316962775077371,0.40135280072153895,0.2749809048375133,0.001150269507379404,0.0010372533579126864,0.0015095045768707478,0.0008750652265013399,0.9459774440246866,0.9082888090050325,0.9337026407255242,0.8967225605314935,0.001150269507379404,7.710055818025122,0.0010372533579126864,7.844237792764367,0.0015095045768707478,7.588652808134643,0.0008750652265013399,7.9697120936297345,SAMATRAN THRUSH
442.42510067114364,602.5768208639237,270.93512304250476,585.417008242869,8.900536912751644,10.803387234809351,6.857897091722463,10.21138687446517,0.2517819703718371,0.2081121000983196,0.29045822411951355,0.22643587933682316,0.0007949802060969601,0.0006475991111758175,0.0008865416472732577,0.0007155268036166988,0.9580357466788417,0.9429772540357048,0.9742277164023341,0.9445981637861812,0.0007949802060969601,8.187298171472815,0.0006475991111758175,8.377510232058352,0.0008865416472732577,8.053377484618984,0.0007155268036166988,8.277126143276009,SAMATRAN THRUSH
255.01243847874565,400.9900905364659,271.65208053691043,440.9601369307719,8.881431767337842,11.749966217738013,9.548098434004546,12.451871537318262,0.2295314999590401,0.16824829626183133,0.21696163803125745,0.1597764638701982,0.0005088199230265266,0.00038148397396739334,0.0004928156389352151,0.00034103432703284133,0.9591013990693258,0.9355931043849357,0.9562891437740925,0.9291757961046585,0.0005088199230265266,8.426969214921689,0.00038148397396739334,8.64384344014129,0.0004928156389352151,8.47651028554149,0.00034103432703284133,8.728181295854126,SAMATRAN THRUSH
287.0239821029049,523.504797081213,305.6663087248325,506.1498581145004,8.857360178970916,12.297013648034023,9.40787472035789,12.338228007747395,0.261516887258902,0.22640343268734658,0.2535899235902704,0.21727701663852364,0.0036439579798707225,0.0032381122160935107,0.003658730087233256,0.0032017882830096497,0.9793871251775894,0.9624605300798774,0.9780807937964823,0.9637070305194364,0.0036439579798707225,8.209345953230462,0.0032381122160935107,8.406323632509551,0.003658730087233256,8.257275708753285,0.0032017882830096497,8.431023744710798,SAMATRAN THRUSH
265.1631767337786,351.02265663709323,237.41525727069094,448.19625242106457,9.824026845637682,11.473717400117286,8.648098434004627,12.582451240935214,0.14312141872928313,0.12060359977477374,0.16936239223853064,0.11171502759546334,0.00021741963575213483,0.00018567132539462424,0.00025209174761897435,0.00017633140716905523,0.9576100368758323,0.9440460095215658,0.9620825322920489,0.9285566931642294,0.00021741963575213483,8.819041555119417,0.00018567132539462424,8.950078283145436,0.00025209174761897435,8.69748661691893,0.00017633140716905523,9.000296463781158,SAMATRAN THRUSH
406.4165995525778,577.8976172244472,227.7784340044714,474.8277104634903,11.341700223713547,13.984550245484538,8.471319910514529,12.665735777667733,0.15195920333815524,0.12647975328680067,0.19304976038709687,0.13367139309008172,0.0002465394451700823,0.00020653828726065293,0.0003209515086907918,0.0002145969719987763,0.9300626065517194,0.9007726036094365,0.9608118922898388,0.9184727371713304,0.0002465394451700823,8.902244331426383,0.00020653828726065293,9.051023568793715,0.0003209515086907918,8.67357991465764,0.0002145969719987763,9.00358103081104,SAMATRAN THRUSH
259.7595078299758,326.8087923967437,136.01722595078203,354.06233953425925,7.934183445190079,9.131030133777825,5.853557046979761,9.582631412999474,0.20947793297105027,0.1818338575837589,0.2611161881239483,0.17160109124666253,0.00038249228012752096,0.00033878937872900935,0.0004930818932080133,0.0003122344705731736,0.9580587733454909,0.9474526278515114,0.9780176348497502,0.9430714624161602,0.00038249228012752096,8.50030375813719,0.00033878937872900935,8.595434840485856,0.0004930818932080133,8.27249333473143,0.0003122344705731736,8.658950824727711,SAMATRAN THRUSH
224.7706935123029,331.571415701997,272.83516778523244,445.75334444394633,7.971140939597213,10.52677807305986,9.679015659955205,12.597540651322177,0.19133115241201223,0.1327203212566191,0.1589777948637801,0.11618169033004366,0.00025864300406886636,0.00018949778043395306,0.00021080732099151728,0.0001652791198803185,0.9603855758209445,0.9418502686790176,0.9520162705910696,0.9218256642245432,0.00025864300406886636,8.640670165255784,0.00018949778043395306,8.894220418057118,0.00021080732099151728,8.831370549611734,0.0001652791198803185,9.043082660204469,SAMATRAN THRUSH
176.84693512304116,291.45268231160986,177.3949888143162,293.2705733975975,6.524787472035591,8.900725192558962,6.658255033556884,8.75041664789881,0.2539927468424905,0.1837973008743387,0.23710828227371125,0.19462058567072696,0.0005500923381830256,0.0004251737315582328,0.0005834531978039641,0.0004581429226444845,0.9741754061395221,0.9576210311468129,0.9740990783373413,0.9573584077502136,0.0005500923381830256,8.2910244778699,0.0004251737315582328,8.57232452522502,0.0005834531978039641,8.337977281846516,0.0004581429226444845,8.546051248996553,SAMATRAN THRUSH
208.97342281879102,336.99144182694715,210.57391498881128,361.2773748930263,7.094317673377932,9.81464798882947,7.427248322147564,9.741498130714847,0.23921545588068271,0.16506407997314282,0.21008469604990415,0.17427655270184214,0.0003877282805078644,0.0002850424962019147,0.0003802111016020141,0.0003096435993721469,0.9737983757379494,0.9579465555473776,0.9736206095545775,0.9549165758437241,0.0003877282805078644,8.462847520939306,0.0002850424962019147,8.766862792967537,0.0003802111016020141,8.538432370888122,0.0003096435993721469,8.730247213997895,SAMATRAN THRUSH
492.4136465324416,570.0905364623192,458.9471140939589,682.5141209855393,14.136599552572765,14.977253276879447,13.638031319910542,16.808071708481513,0.10407280505150014,0.09787692591383826,0.10803472660891203,0.08572260266654665,0.00021765586134756958,0.00020998229968331497,0.0002276764309915799,0.0001926354329887117,0.9005827422093485,0.8855258257750649,0.9073636333748553,0.862954087984159,0.00021765586134756958,8.854729895626006,0.00020998229968331497,8.87335168054494,0.0002276764309915799,8.833155312692707,0.0001926354329887117,8.967889309796538,SAMATRAN THRUSH
266.79651006711276,354.13152560695715,255.3750782997745,487.814647988828,7.868814317673293,9.922345840277519,8.267785234899184,11.301608035674178,0.24891977696658527,0.19071736102471767,0.22343126846720618,0.1800295210209364,0.0006235394802036964,0.0004768278312788849,0.000558320195787065,0.00043963148267705946,0.9698744462748081,0.9601116634040754,0.9712250992818213,0.9450454871303919,0.0006235394802036964,8.339763845386173,0.0004768278312788849,8.561305281918253,0.000558320195787065,8.434535989578466,0.00043963148267705946,8.642085491992223,SAMATRAN THRUSH
164.67642058165364,411.1952164316919,264.3796868008921,351.88171703977713,6.628993288590433,10.555065087158395,8.146398210290709,10.038016305571977,0.25500420750014585,0.18473152133246742,0.22691703377202865,0.1846201800950328,0.0008437217542754331,0.0006379203711096462,0.0007910484512710734,0.0006598322027238925,0.9802407613119032,0.9508210511192644,0.9682964666143742,0.9579143286427906,0.0008437217542754331,8.313421182172089,0.0006379203711096462,8.661248313810962,0.0007910484512710734,8.453069192078086,0.0006598322027238925,8.631084830925083,SAMATRAN THRUSH
631.4841163310967,793.1680104499618,229.41015659955158,713.9486059186403,14.536375838926025,16.98009098689241,8.50885906040274,15.626007837484995,0.15911822676017776,0.13952818261707234,0.22969049557236582,0.15310333211835533,0.000418430601224159,0.0003660239594395913,0.0005987798347422673,0.00039315506761194665,0.9282585267061572,0.909913031796732,0.9739314829906897,0.9189036642935842,0.000418430601224159,8.99247033867991,0.0003660239594395913,9.126284584241619,0.0005987798347422673,8.630002370274465,0.00039315506761194665,9.047388820053769,SAMATRAN THRUSH
443.3851901566048,567.1893608396,296.61888143176634,619.4905634881275,9.949932885905953,11.34971397684796,7.180671140939401,11.605963695329118,0.2219229720239082,0.1970437891908891,0.2880907409285823,0.2022215343376456,0.000582205005780509,0.0005281309359190339,0.0007250844556552416,0.0005264418988987751,0.9623955435214004,0.9519230789671154,0.9748104131421864,0.9474896498292736,0.000582205005780509,8.624011847320427,0.0005281309359190339,8.714272017153204,0.0007250844556552416,8.329326651008238,0.0005264418988987751,8.71441988820506,SAMATRAN THRUSH
237.26787472035682,917.9778388360726,705.6721700223754,762.2280978334142,7.297225950782775,15.17751452637284,13.06241610738243,13.677852348993401,0.2967152378268245,0.18924587786934277,0.21873653242308624,0.2050300474595116,0.0010252981597427126,0.0006100172766475968,0.0007179176113190774,0.0006741560482051019,0.9820502387413707,0.9307898617303021,0.9466925305730514,0.9425322931659192,0.0010252981597427126,8.074054217939377,0.0006100172766475968,8.566166167946742,0.0007179176113190774,8.448136645684466,0.0006741560482051019,8.477811027856848,SAMATRAN THRUSH
355.6292170022389,597.3359758569405,358.17395973154396,561.1959821629576,12.15780760626398,15.89522994459715,11.6322147651007,15.640736903743083,0.12229459791538978,0.09423376318794822,0.13594326028312517,0.09542884410521031,0.0002213634020488951,0.0001764460385104295,0.00024323528970160446,0.00017641256210101835,0.9374090019136291,0.8950479546177884,0.9368593967653537,0.9013972604891398,0.0002213634020488951,8.914792238189797,0.0001764460385104295,9.094049187113166,0.00024323528970160446,8.86082763318809,0.00017641256210101835,9.103224084134952,SAMATRAN THRUSH
249.83029082773837,496.30318454123716,296.9097539149883,448.54947975316276,10.022774049216963,13.95419125264641,10.118970917225967,13.487005089860935,0.1493806917888612,0.11445437268543698,0.159958587333096,0.11184236151733866,0.00021148697005634822,0.00017781552798632058,0.00022852023682611152,0.00015979608979353228,0.9645570448373708,0.9298184884680825,0.9578855829645226,0.9365701067675803,0.00021148697005634822,8.9117692076906,0.00017781552798632058,9.107769277009245,0.00022852023682611152,8.87354913396663,0.00015979608979353228,9.139013327833384,SAMATRAN THRUSH
234.24917225950696,332.4702040448633,148.7387024608502,293.07639295527383,8.745190156599495,10.380748614927274,7.092170022371167,9.865186252871478,0.16048131028849869,0.13668696296299704,0.18357265738714096,0.14305094298561186,0.001702522909378292,0.0015075319861868,0.0019103553893967432,0.0015660122301172678,0.9424049875490738,0.9187017342723961,0.9634465845686255,0.9283342156663631,0.001702522909378292,7.165230570616019,0.0015075319861868,7.287497197225975,0.0019103553893967432,7.0431260419649115,0.0015660122301172678,7.252671547185117,SAMATRAN THRUSH
356.8664429530214,404.55393901175677,197.15239373601634,511.4284041259378,9.145995525727102,10.075942525111458,6.424429530201241,10.961037791090474,0.2765877109030611,0.25176342637504534,0.3181314835818318,0.2543242464048641,0.006877221746768155,0.0065911631478068125,0.007131199295327035,0.006639823644976824,0.970129032373577,0.9662325974617575,0.9835228888904862,0.9573123405941174,0.006877221746768155,7.964139510427316,0.0065911631478068125,8.060508022592241,0.007131199295327035,7.745764154483368,0.006639823644976824,8.069728079824147,SAMATRAN THRUSH
222.38004474272813,381.72825548398725,303.0962863534685,461.16404666456367,7.2668456375837,10.21030584207922,8.673736017897104,10.89369848205045,0.2577149603506834,0.19104763496335112,0.2287234365929392,0.18759944100954373,0.0004950587811360191,0.00034599492224552097,0.00040877638144426703,0.0003384363547752552,0.9622920470207018,0.9355601133146323,0.9488504918361864,0.922166566545379,0.0004950587811360191,8.359929438462189,0.00034599492224552097,8.67499767416508,0.00040877638144426703,8.531209176708078,0.0003384363547752552,8.711301582570217,SAMATRAN THRUSH
217.52706935122922,306.7428043781852,174.39776286353458,361.979640556733,6.808948545861154,8.582271068870796,6.378076062639575,9.26534840772944,0.2940708443679888,0.2427926518612307,0.31799460025544707,0.23139256335772526,0.0006375908993088556,0.0004988238611350078,0.0006526322638119359,0.00045894229872376924,0.975761292401748,0.9658337567222575,0.9805053653579956,0.9596812263437857,0.0006375908993088556,8.18334728091609,0.0004988238611350078,8.388273925867805,0.0006526322638119359,8.155357997870695,0.00045894229872376924,8.460354458391208,SAMATRAN THRUSH
172.85516778523382,280.21904418720334,227.1977181208026,341.9898653213871,6.922013422818786,8.840998153236372,7.40747203579419,9.642763839466731,0.2249104513982262,0.1764088879759384,0.24837319238544892,0.19312755599651854,0.0004496624276183696,0.0003348594511515228,0.0005033486980065965,0.0003728572047059122,0.9626998365220724,0.9397354569030042,0.9510096198179901,0.9264515855388399,0.0004496624276183696,8.350874986347012,0.0003348594511515228,8.578705370182409,0.0005033486980065965,8.325865365417998,0.0003728572047059122,8.569760902556899,SAMATRAN THRUSH
222.62250559283942,392.51565244809046,338.97476510066974,472.287869915772,8.341968680089503,11.231746317733517,10.471588366890433,13.009639205441369,0.21183110087458887,0.17666679920945155,0.19987543182634687,0.14203164198770168,0.00035508310436465745,0.0002847351218973093,0.0003217512724651927,0.00023107649535863061,0.9569006630152714,0.9241919239448986,0.934310443158799,0.9087862441865375,0.00035508310436465745,8.493892162807956,0.0002847351218973093,8.7072485129564,0.0003217512724651927,8.649148541590735,0.00023107649535863061,8.857397676174156,SAMATRAN THRUSH
196.71449664429352,335.38768523940644,253.57158836688754,342.63889014008856,7.490425055928239,10.269177064096224,8.51073825503354,10.139273005720547,0.22996145706196025,0.18013680917992003,0.2183180604627035,0.18023101494027527,0.0004141645271233876,0.0003104541342545235,0.000380936794638867,0.0003101964673457281,0.9692118729485107,0.9476768162464558,0.9602380675956802,0.9465455300613344,0.0004141645271233876,8.415907145500801,0.0003104541342545235,8.684531483169238,0.000380936794638867,8.521301402908673,0.0003101964673457281,8.676752290952816,SAMATRAN THRUSH
279.3295749440701,380.7642448538365,306.8212080536886,504.9387865411526,9.588635346756156,10.895950632854504,8.617360178970994,12.702220620692858,0.184293405733388,0.16471165464876306,0.2573573953540701,0.14592540716770916,0.0002563598236315391,0.0002350591736418661,0.0003700744210721037,0.00020250995932821436,0.9467497496670149,0.9274864442357044,0.9414960023185549,0.903842120645238,0.0002563598236315391,8.745519459423237,0.0002350591736418661,8.822657309929818,0.0003700744210721037,8.515183744023345,0.00020250995932821436,8.94771527536045,SAMATRAN THRUSH
563.9009843400469,1306.2339984685245,932.0727069351246,1105.296292959774,14.828769574944001,23.83113373271457,19.720402684564142,21.936624476374718,0.14541773512002293,0.09714281018822223,0.12107643723943232,0.10346129993088835,0.00042595979160100437,0.000361398128320954,0.0004063690824737822,0.0003648796748996603,0.9289564221255308,0.8359823044547693,0.8827368005036101,0.8612178966999213,0.00042595979160100437,9.184862469667127,0.000361398128320954,9.501001937224322,0.0004063690824737822,9.37120106849698,0.0003648796748996603,9.454244915036645,SAMATRAN THRUSH
232.91413870246026,406.25345705148686,260.599642058163,410.3098509076216,8.129530201342217,11.497274897527324,8.433914988814335,11.125670014864305,0.1920482221795307,0.13842899758791524,0.2014685765166316,0.15048462634771764,0.0002648219049191656,0.00019442794254716697,0.00027502264662749724,0.0002065535038103686,0.9691916311561491,0.9464788893764933,0.9656204584511034,0.9459445084894961,0.0002648219049191656,8.7263724383678,0.00019442794254716697,9.01779032695878,0.00027502264662749724,8.734484169309503,0.0002065535038103686,8.968121925110173,SAMATRAN THRUSH
174.10657718120697,259.8731138237045,161.45816554809696,276.23710643664924,5.533959731543455,7.098914463312425,5.446711409395745,6.936804648439217,0.4284948368204641,0.3942897507444301,0.4630483626173773,0.3920480919374083,0.004909456530987848,0.004307940149236636,0.006298067654610824,0.004247255534468282,0.9642121570115757,0.9468679754707187,0.9667986944341169,0.9435217218094131,0.004909456530987848,6.905691376610435,0.004307940149236636,7.073435096072404,0.006298067654610824,6.85271705732366,0.004247255534468282,7.058501770755799,SAMATRAN THRUSH
423.926129753916,673.2203954776775,491.57812080537195,635.2728255483942,10.694362416107479,13.651096797441644,11.359597315436316,14.04143957479394,0.23560930880493905,0.18781299249235764,0.2631355167916102,0.18716845342572766,0.0006060307593753199,0.00044936703119566096,0.0006515682476766582,0.0004564792465404507,0.9020902532839612,0.8446199941037233,0.8863116531912711,0.853379595243501,0.0006060307593753199,8.440471888947307,0.00044936703119566096,8.647513946754191,0.0006515682476766582,8.436920690458257,0.0004564792465404507,8.686848576374013,SAMATRAN THRUSH
560.9689932885908,805.315211026523,460.83042505592715,691.0250889599471,11.678523489932907,14.264807891536417,10.205100671140965,13.423719652267929,0.17454675680720358,0.15160630470543945,0.19978768385142584,0.15029578698469048,0.000531603681516041,0.0004579856849639583,0.0006276444004025895,0.00047629322316498565,0.9116431239660077,0.8737668293172076,0.9273769095962285,0.8916800039115279,0.000531603681516041,8.349356224288055,0.0004579856849639583,8.484364051201206,0.0006276444004025895,8.222469727421185,0.00047629322316498565,8.452888935056453,VISAYAN HORNBILL
322.583445190158,439.08923021486015,306.1734228187921,502.84829512184547,9.377449664429495,11.222197198324494,8.926174496644347,11.667987928471753,0.19597819063046684,0.17097725559022484,0.21243690954261135,0.16501696559988402,0.0005734966893383885,0.0004716815941594684,0.0006261870085932847,0.00046665607500127486,0.9521277719220953,0.9349948095691468,0.9545614724665178,0.9255537128521842,0.0005734966893383885,8.367677721353026,0.0004716815941594684,8.519560766924787,0.0006261870085932847,8.310452325644203,0.00046665607500127486,8.533694503109558,VISAYAN HORNBILL
217.350693512304,346.29070762578965,203.4104697986563,356.31363452097025,7.1408501118567145,9.362100806270025,6.882595078299682,9.485563713346258,0.3473514451687532,0.27515263720232247,0.34088635667543665,0.28406150120000845,0.0008283740972629202,0.000567926271215073,0.0007225280142536383,0.0005822866364155962,0.9764870259964309,0.9624897248228764,0.9779211790676101,0.9614028741898859,0.0008283740972629202,8.220028568637336,0.000567926271215073,8.46988299496154,0.0007225280142536383,8.211856124573229,0.0005822866364155962,8.43897703511515,VISAYAN HORNBILL
532.788456375841,921.3023737669431,476.71319910514563,784.2010269807579,13.299865771812133,17.664879960361958,12.407874720358004,16.48101436872208,0.14662925949076325,0.10978066779532153,0.15648693672966432,0.11747569759672252,0.0002985861497730122,0.00022426049551535387,0.0003154532578612364,0.0002444670591229504,0.9212074899460038,0.8636813465038337,0.9293386933905543,0.8839637562431457,0.0002985861497730122,8.87829308367788,0.00022426049551535387,9.075218126776663,0.0003154532578612364,8.82243767572212,0.0002444670591229504,9.038089300524177,VISAYAN HORNBILL
331.2791498881439,673.7597855952401,556.6779865771804,825.1429665330294,11.105727069351348,16.184090806720466,14.119597315436332,17.911130129273534,0.14383179062451457,0.10251781772032373,0.12600593800576543,0.09560210149901442,0.0002547693046859432,0.00018360086019447228,0.00021545676120688945,0.00017282855742078244,0.9488336233201077,0.896216633673231,0.9140121679099033,0.8728869984142007,0.0002547693046859432,8.812545824989064,0.00018360086019447228,9.084699126612161,0.00021545676120688945,8.966429730586057,0.00017282855742078244,9.147922751619465,VISAYAN HORNBILL
173.37015659954983,415.88797801901325,345.3365548098447,466.07116796541357,8.316823266219345,13.576010089635686,11.799373601789755,14.061168415837086,0.16920740371341828,0.09946421196630749,0.1254941885489824,0.09849734797712595,0.00028948545861296236,0.00017378922892715437,0.00020402784659347047,0.00017483612754872507,0.954455020289284,0.8908589485042844,0.9096035647496116,0.8777075440196439,0.00028948545861296236,8.560633365726664,0.00017378922892715437,8.973225613854796,0.00020402784659347047,8.852848236791134,0.00017483612754872507,8.987706344960683,VISAYAN HORNBILL
294.9272035794176,686.3480023422376,475.65284116331134,556.0136930768917,10.444876957494289,16.05621368406832,12.980357941834447,15.067699653168821,0.144552498018872,0.1002924478916258,0.1440332141031837,0.10510911162380293,0.0001580839701915269,0.00011453091208701285,0.00015420726794087295,0.00012009205379577384,0.9621371224811083,0.912234862650198,0.93906855100774,0.9288999498852305,0.0001580839701915269,9.084695762561502,0.00011453091208701285,9.387642263491273,0.00015420726794087295,9.201580872557896,0.00012009205379577384,9.360132190143469,VISAYAN HORNBILL
224.4778076062624,336.82487275347955,198.51413870246006,424.7314084951092,8.534362416107346,10.531192288635621,7.3697986577180306,11.770190531958026,0.1987136385769007,0.15909258787538358,0.21927398271034634,0.15432994992228233,0.000556763709342519,0.0004439012465318801,0.0006400602575460418,0.00042956117006434234,0.9409283540619229,0.911583304251879,0.9477158065955797,0.8885068218574669,0.000556763709342519,8.150135798169558,0.0004439012465318801,8.322803932956155,0.0006400602575460418,8.013951734492814,0.00042956117006434234,8.386322501625349,VISAYAN HORNBILL
416.5048322147676,571.4928156389325,499.6820581655502,958.0235574974029,9.023847874720268,11.027160938696504,10.147919463087188,14.427413179586393,0.3779831258522637,0.3240829935475218,0.34598094255884976,0.3072115424546101,0.005819343473016726,0.004553713802762441,0.005267218193374668,0.004475158871988724,0.9751898661667606,0.966013468606628,0.9702188350338808,0.9430272337892952,0.005819343473016726,7.410731613646448,0.004553713802762441,7.609445469939018,0.005267218193374668,7.524558726930563,0.004475158871988724,7.7062466823295015,VISAYAN HORNBILL
199.29087248321906,320.37908202333347,181.17852348993083,311.6855547047435,7.7204921700222915,9.953605693437284,7.068008948545757,9.598531597675787,0.21454812959420402,0.16414197079788462,0.23607015380429025,0.17227671467274555,0.0005428944642134064,0.0004168573799113141,0.000609955507509749,0.0004261729516573118,0.9353483903427969,0.8965317487377026,0.9413940591425165,0.899339610162951,0.0005428944642134064,8.227345907089529,0.0004168573799113141,8.428969757897521,0.000609955507509749,8.122869711962393,0.0004261729516573118,8.398753768342818,VISAYAN HORNBILL
293.8013870246066,723.8442862934068,434.28608501118845,568.6173595784006,10.303310961968762,16.828656366830383,13.117583892617528,15.245259222557582,0.16178349258437144,0.10451656367911602,0.1285815310792275,0.10848819222398366,0.00025090461390627036,0.00016347849482865317,0.00020080576950986753,0.00016949714746603708,0.9611771441891775,0.9043877709283268,0.9425880118147725,0.9248943605804247,0.00025090461390627036,8.698248568967337,0.00016347849482865317,9.087655665651138,0.00020080576950986753,8.899579335884255,0.00016949714746603708,9.03691357858786,VISAYAN HORNBILL
194.50255033556866,299.0352236385761,121.34062639820904,241.25584433133838,7.987829977628552,10.065627674429125,6.1013422818790595,9.220800864825978,0.2054998880512489,0.1646183422778843,0.24868271792005592,0.1687476489121737,0.0005184681370709799,0.00041032136458304225,0.0006569533904879777,0.00042903569188024285,0.9285925513400777,0.890454572178347,0.9554252531299401,0.9116246092002588,0.0005184681370709799,8.167639660004493,0.00041032136458304225,8.370584243241748,0.0006569533904879777,7.952512701571383,0.00042903569188024285,8.312795163655538,VISAYAN HORNBILL
443.66935123042555,677.9494617359567,374.88782997762854,604.560245034007,9.929753914988956,12.511328318544207,8.426800894854619,11.601999909913976,0.23118147667854502,0.1987642922522678,0.29507573018391076,0.20635931178101924,0.0003446881772092087,0.000294513276755183,0.0004755191207603123,0.0003152382174903257,0.9275386922558908,0.8892471325302528,0.9386077568322794,0.9012469451637867,0.0003446881772092087,8.529457591869553,0.000294513276755183,8.677225601055385,0.0004755191207603123,8.296024745933693,0.0003152382174903257,8.605223434514436,VISAYAN HORNBILL
