contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,Path
33.21802409638539,58.50952403993595,32.03090763052209,70.11964323156027,1.786056224899591,2.33823648005681,1.6593092369477769,2.936920372252099,0.7264400777356657,0.7104627885706509,0.7355215658338113,0.6858043558614829,0.3422261554491255,0.34104986432771683,0.34287503930584257,0.33746466923608665,0.9817265394452305,0.9672250039111213,0.982376785693043,0.9607214944740374,0.3422261554491255,3.6826069756328352,0.34104986432771683,3.7340106284263688,0.34287503930584257,3.6504492544286182,0.33746466923608665,3.852071504186396,SAMATRAN THRUSH
41.7610120481924,98.0021612554631,41.91400803212808,65.55584587345406,2.445349397590345,4.215932001096823,2.45457028112449,3.1213367526330833,0.6574344087055157,0.5966981713490679,0.6493231507491134,0.6254979789937023,0.2332845031531687,0.23054648582340798,0.2347214340413794,0.2329191241664036,0.986703073797306,0.9685626359254654,0.9866685540442834,0.9789702657115716,0.2332845031531687,4.626658838109574,0.23054648582340798,4.870649473489772,0.2347214340413794,4.6353207019253935,0.2329191241664036,4.714904376848618,SAMATRAN THRUSH
33.68245783132529,61.244318640022826,35.048257028112374,74.28897921001204,1.5557751004015912,2.108820825470582,1.6815100401606384,2.845873453654013,0.771281460885844,0.7521371955944571,0.7575631194147205,0.7164390269263574,0.36928281530944584,0.36671010095752715,0.36874096585540717,0.36300803294507783,0.9771575568312025,0.9574968539580133,0.9762347095657675,0.9484439470829549,0.36928281530944584,3.39946182847071,0.36671010095752715,3.4457654992971443,0.36874096585540717,3.436900643573708,0.36300803294507783,3.608257811366962,SAMATRAN THRUSH
26.935903614457843,53.999935484912086,27.361285140562202,54.32451089498652,1.112610441767063,1.837647779874545,1.1498152610441734,1.8588409864357325,0.8218938231684817,0.7727487776615307,0.8108270751660254,0.77444332897041,0.35683607954711755,0.3528372680348342,0.35604760310319256,0.353025306193803,0.9853323340685134,0.970047987629545,0.9851006969863635,0.9698679561793145,0.35683607954711755,3.3159842422427586,0.3528372680348342,3.442370529186344,0.35604760310319256,3.3298682586099972,0.353025306193803,3.4534169110724844,SAMATRAN THRUSH
26.93074698795173,55.28560829664181,29.32067469879507,56.11578845502632,1.5638072289156553,2.626747955678171,1.7687068273092377,2.62474798793572,0.7178319169222772,0.6514773273302841,0.696779660331842,0.6507874856566183,0.24996774529442595,0.24450572074560167,0.24850951126594295,0.24415423052321267,0.989561421949507,0.9783012605947269,0.9886282570312178,0.977975427824297,0.24996774529442595,4.15213753006425,0.24450572074560167,4.381508676539941,0.24850951126594295,4.223991885557364,0.24415423052321267,4.38061798064733,SAMATRAN THRUSH
32.96234538152599,68.41489653392694,32.2720642570281,61.022822212546,1.3860883534136423,2.4431218851309144,1.4360803212851305,2.0573539136465815,0.7868642738090981,0.7384280802493105,0.7858138990626573,0.7571960199661372,0.3935435794906721,0.38833943874121796,0.39373591574330585,0.3916639116241605,0.9759448367605046,0.948777486667454,0.9764435652301838,0.9543119629973877,0.3935435794906721,3.1957252630274837,0.38833943874121796,3.362447914350073,0.39373591574330585,3.191142972392841,0.3916639116241605,3.273337246503318,SAMATRAN THRUSH
37.84628112449775,74.95164594119437,37.645654618473586,75.58295833938165,1.089815261044174,1.7902130610796823,1.1398554216867407,1.9047273431073832,0.8602700631647101,0.8386916948815065,0.8514991203980518,0.8215891497386714,0.5424347293753133,0.5396491755885995,0.5413864830567084,0.5374011629080128,0.9314859359801192,0.8540461098471672,0.9318040627377947,0.852816750581468,0.5424347293753133,2.23337338807479,0.5396491755885995,2.29534722753201,0.5413864830567084,2.259110930202728,0.5374011629080128,2.3395959043075742,SAMATRAN THRUSH
32.892658634537966,64.5034918791637,31.026586345381574,62.247592780762666,1.7698634538152427,2.7366171513363198,1.6156305220883413,2.589942097708151,0.7242800948136795,0.6800179041206934,0.7394089756840573,0.6986507393022996,0.2991032551088139,0.2947116300632468,0.3009720258705681,0.29762498925693753,0.9847588672406891,0.9696814753204324,0.9856304011859488,0.9707418137687382,0.2991032551088139,3.9562740923448483,0.2947116300632468,4.107934281035062,0.3009720258705681,3.8819230371755875,0.29762498925693753,4.052647285577871,SAMATRAN THRUSH
35.50449799196764,72.92650118546439,34.253220883533906,65.78800341930007,1.2912289156626438,2.252802374155291,1.2871807228915535,1.848195996838789,0.820389749881594,0.7733664653405874,0.8161214232793539,0.8032264566049868,0.4240866904727524,0.41906724147839974,0.42415165174756364,0.42245552291692956,0.9672268761887137,0.9304340281566095,0.9683732305543771,0.9372427421620183,0.4240866904727524,2.967354963996233,0.41906724147839974,3.1150822714977595,0.42415165174756364,2.9712562948852472,0.42245552291692956,2.997799706582311,SAMATRAN THRUSH
36.354216867469745,71.19760971597243,36.49328514056185,74.10294995241966,1.2079678714859388,1.9955323301237318,1.264080321285134,2.153110433702706,0.8295121364498007,0.7929527944254043,0.8238684733030649,0.7836900776302916,0.47761819093241753,0.47528051593151066,0.4785606232157648,0.4725872637114193,0.9553855133024117,0.9084799445448023,0.9552183469095031,0.9047453121517118,0.47761819093241753,2.646216410268534,0.47528051593151066,2.7569057674634347,0.4785606232157648,2.673428331390081,0.4725872637114193,2.7996435690219204,SAMATRAN THRUSH
35.09535742971852,64.98724214125598,35.4348594377506,74.904695085563,1.3117751004015983,1.8002290285640856,1.3393734939758979,2.387896969403751,0.8157815875228269,0.8046439868189219,0.8128906613315919,0.7730376568513029,0.45919274024613693,0.4581590258383477,0.45949802912857435,0.4535040887199483,0.9628865194237582,0.9285542766625816,0.9625440716032141,0.9176512197559569,0.45919274024613693,2.7776613939292534,0.4581590258383477,2.7861469509777312,0.45949802912857435,2.7856046777750847,0.4535040887199483,2.9311875889617425,SAMATRAN THRUSH
35.035775100401324,71.68669860163551,35.288289156626256,68.25449589522759,1.1541365461847342,2.0834341381590953,1.2634216867469794,1.8885340559023525,0.8389672626839952,0.7944330484939148,0.8261821703034369,0.8036970647994568,0.47738319665813234,0.47173087874591263,0.476236586377649,0.4741830088014308,0.9582437979179615,0.9106557731274869,0.9579108648749678,0.9149333797582215,0.47738319665813234,2.6187554633451104,0.47173087874591263,2.768754362052941,0.476236586377649,2.661753755071703,0.4741830088014308,2.715649070605308,SAMATRAN THRUSH
28.279389558232985,63.405751520137954,31.459919678714865,54.12086901824297,1.8323855421686623,3.011080466444154,1.8215903614457671,2.558539378397177,0.7007814608928912,0.6389728772582073,0.6981461171437136,0.6615898358648675,0.23260856115223463,0.22928009184165254,0.23458301279011154,0.23192394216941062,0.9913827617107979,0.9805456831185436,0.9904351300359516,0.9833944948125676,0.23260856115223463,4.482512873496631,0.22928009184165254,4.698255441390706,0.23458301279011154,4.460409784289247,0.23192394216941062,4.591591069632487,SAMATRAN THRUSH
38.57506827309203,68.05578942275096,35.94693975903613,79.40989661457023,1.738473895582324,2.2816567474718537,1.4908433734939643,2.8239383235754736,0.7757656280641305,0.7633203921173259,0.7947126835528029,0.7380560993158263,0.40779412873987275,0.40640476675402604,0.4105249945001046,0.4029132122421278,0.9688621482895468,0.9435051465666447,0.9710048407767512,0.9340798114539526,0.40779412873987275,3.186140658026327,0.40640476675402604,3.218525970286059,0.4105249945001046,3.1173147929909035,0.4029132122421278,3.325695993835315,SAMATRAN THRUSH
36.417220883533865,71.6342800922561,33.702570281124366,67.14006225706055,1.8527550200803113,2.8626796341994925,1.6430361445783088,2.6274576216512977,0.7422013349793599,0.6971442020460905,0.754937169476392,0.715411244989318,0.3377950555636443,0.33307889799259427,0.3394169585652131,0.33576155729216905,0.9804669246266614,0.960903448398689,0.9819322162040918,0.9633563022456888,0.3377950555636443,3.6895331692214453,0.33307889799259427,3.8416372698262826,0.3394169585652131,3.6388900186938296,0.33576155729216905,3.780574092375049,SAMATRAN THRUSH
32.65029718875494,64.8902598345193,34.03823293172672,67.52908824051188,1.277991967871479,2.1366913436880384,1.4344096385542071,2.246334736536533,0.8106404132453542,0.7679512827682049,0.7978746822209316,0.7629041667311336,0.40332718040032756,0.3986809099033484,0.40239563929615185,0.39830047862703816,0.9732177749914084,0.9452033991598282,0.97207050372637,0.9429750396615355,0.40332718040032756,3.0641595626342215,0.3986809099033484,3.2070869341293506,0.40239563929615185,3.114632345167554,0.39830047862703816,3.2277272104141588,SAMATRAN THRUSH
31.153606425702783,64.79921291592078,34.20430522088339,65.65958613570751,0.973558232931723,1.8036805857970348,1.1961445783132427,1.8159061950614022,0.8528823753030883,0.7993184797332202,0.8244314213188402,0.8071594501452024,0.44387395803294427,0.438624820911437,0.4422239049047767,0.43842326692935985,0.9689240561887857,0.9329184558465633,0.9658814209739535,0.9320277789149413,0.44387395803294427,2.7187970265917376,0.438624820911437,2.875459348984576,0.4422239049047767,2.815899416910778,0.43842326692935985,2.8735989215280155,SAMATRAN THRUSH
52.518939759036165,105.3213335268786,52.54062650602412,105.19191625941518,0.6851084337349398,1.36436509088563,0.6900240963855417,1.3292366252157226,0.9756606740238268,0.9596955777360817,0.974836861125173,0.9688122311603696,0.8715912869792426,0.8684878499318732,0.8720379775810067,0.87083059355764,0.6725179242148948,0.03082018231746662,0.6723826964103493,0.0320110958720616,0.8715912869792426,0.48332685450510093,0.8684878499318732,0.510692251195334,0.8720379775810067,0.4880855571486776,0.87083059355764,0.4794378480120305,SAMATRAN THRUSH
34.81950200803176,69.49965323139912,36.119775100401355,72.2967371494005,0.9161445783132519,1.5638780019677287,1.021172690763047,1.777616490056634,0.8796637347099853,0.851433369926789,0.864441358151994,0.832275341610061,0.5384651894001553,0.5362639006867962,0.5382435617489871,0.5343252270128853,0.9446280917565445,0.8824693648902376,0.9426262854210561,0.877739225471507,0.5384651894001553,2.198391042723517,0.5362639006867962,2.2700487694010696,0.5382435617489871,2.244573357092885,0.5343252270128853,2.342003602525456,SAMATRAN THRUSH
33.259614457831226,68.7886485701846,36.79861847389517,69.72143997677476,1.409911646586334,2.400364510249871,1.6700401606425603,2.505491846905713,0.7789730714980915,0.738951148938169,0.7600883342853061,0.7283686813813681,0.41908501953195787,0.41506896306802543,0.41807266153773376,0.41387881571616775,0.9714643054687673,0.9391110956477238,0.9684265591214648,0.93828542676315,0.41908501953195787,3.0713957433296435,0.41506896306802543,3.2222977953455634,0.41807266153773376,3.1530379578034218,0.41387881571616775,3.252382917437196,SAMATRAN THRUSH
36.486843373493485,71.31181755132975,37.559389558232766,75.6926178610021,1.287421686746983,2.0275156852309038,1.4021526104417592,2.306995048466982,0.820924408188772,0.7974435114509059,0.8146331035909834,0.7778853884705967,0.48426817244883835,0.4825461360032727,0.48388559616780996,0.47832687980972044,0.9541590748872438,0.9059543296981055,0.9528115615156093,0.9001769520385717,0.48426817244883835,2.6192717878178517,0.4825461360032727,2.690933248336797,0.48388559616780996,2.6465741956694697,0.47832687980972044,2.7651017821029837,SAMATRAN THRUSH
31.813590361445705,64.17001338688159,32.326666666666746,63.54960403864506,1.2675662650602302,2.1639812261092866,1.3773975903614317,2.151174981048725,0.7964461716218357,0.7457063457983888,0.7828731664084823,0.7459272078304741,0.368111793809795,0.3620158719224367,0.36866851644329124,0.3618094113608629,0.9740574855232427,0.9461400507760171,0.9736257931751885,0.9466607802293948,0.368111793809795,3.2373902431745436,0.3620158719224367,3.4083717347914084,0.36866851644329124,3.2838136305460712,0.3618094113608629,3.404143743755693,SAMATRAN THRUSH
34.3288995983934,71.60674827825328,36.990457831324896,70.17770681118047,1.2867469879517952,2.2934146223448315,1.4651244979919615,2.1975129433396576,0.8186966452328733,0.7744641698832905,0.8067449242862216,0.777397992980634,0.4376637274882794,0.4330950137318337,0.43744290111451006,0.43286331790210536,0.9681663519857096,0.9312947369254373,0.9656978242710412,0.932665874036118,0.4376637274882794,2.9045138969062205,0.4330950137318337,3.064152579355246,0.43744290111451006,2.9640006755397112,0.43286331790210536,3.0466852476664017,SAMATRAN THRUSH
31.426345381526104,65.6194254931379,34.71222489959814,65.87242141255841,1.3852851405622397,2.4625409267592953,1.7079839357429631,2.4979274527830753,0.7838290034125115,0.7127414980957962,0.7375890766988393,0.7102623984066252,0.34159743991228475,0.33580841139988166,0.3404418988081023,0.3353254324430344,0.9805725802200673,0.958599760108519,0.9785616832258102,0.9584401413420214,0.34159743991228475,3.4874235916766443,0.33580841139988166,3.710027606229339,0.3404418988081023,3.616385312449149,0.3353254324430344,3.7178053788241585,SAMATRAN THRUSH
36.0318393574296,68.13954613635302,37.041253012047854,75.54216867469886,1.797429718875495,2.5875389106627757,1.8388755020080219,2.974532668827971,0.7466199335997372,0.7170467195420313,0.7467501532409929,0.7060707290820019,0.3678913465266891,0.36546508050585896,0.36812318472284833,0.3630488262441382,0.9772750080939349,0.9560842559910705,0.9766383790031012,0.9513132867841685,0.3678913465266891,3.483878993611781,0.36546508050585896,3.5741883264895264,0.36812318472284833,3.4940561234244467,0.3630488262441382,3.643924019329714,SAMATRAN THRUSH
35.10223293172662,58.91688843728411,31.32199196787147,72.51360461928034,1.831325301204806,2.2615441686424673,1.5586506024096263,2.9626941500944017,0.7398647754810139,0.7275059135146813,0.7512249660625303,0.6930199856671123,0.35498577958421534,0.3539918974117332,0.3557504152513855,0.3497689323107679,0.979802529685277,0.9654600763477178,0.9819907694257903,0.957489025070161,0.35498577958421534,3.5926536735372347,0.3539918974117332,3.6048769054376852,0.3557504152513855,3.527010638150667,0.3497689323107679,3.7568143127935767,SAMATRAN THRUSH
36.86526907630491,66.55352333026936,36.426506024096284,78.20669021467403,1.524706827309232,2.105046692795304,1.5807871485943714,2.725843131562438,0.7872186770577132,0.7720125613461074,0.7836705501858043,0.7383552430096184,0.4221794369768393,0.42036871848556584,0.4217122388348694,0.4163060348947311,0.9683675470596668,0.941084452865662,0.9687208423639225,0.9307686548659746,0.4221794369768393,3.0620696420920375,0.42036871848556584,3.0956727716000927,0.4217122388348694,3.0692154659014994,0.4163060348947311,3.2343818779799993,SAMATRAN THRUSH
33.89628915662643,69.41368687601752,37.32302008032105,72.35734907501465,1.1648835341365407,2.080901920936779,1.48446586345381,2.2709633715585524,0.8357580491659701,0.7858152457815117,0.8023218022064568,0.7742631068268756,0.44225777119725096,0.43616822000637845,0.44009256960372545,0.43690662594730767,0.9657054317157294,0.9270690807299067,0.9622363995087593,0.9239762614336624,0.44225777119725096,2.809278884982191,0.43616822000637845,2.9677189342066534,0.44009256960372545,2.92142659167455,0.43690662594730767,3.0105243766920906,SAMATRAN THRUSH
34.61251405622465,72.99309688553407,34.344963855421554,63.99869356945917,1.3799999999999903,2.4902340284834437,1.4428594377509922,2.0132094643635,0.7999202559355949,0.752840018163681,0.79762262721574,0.7737457852329014,0.41880683988969486,0.41279686011356026,0.4185531992064729,0.4163110866308339,0.9708989839162688,0.9367306169881805,0.9711236573392389,0.9445268384481356,0.41880683988969486,3.039284321126794,0.41279686011356026,3.211786446185836,0.4185531992064729,3.048002029722547,0.4163110866308339,3.103680949618666,SAMATRAN THRUSH
37.466297188754815,64.98625828615714,36.920032128513824,82.07159561942565,1.6686746987951733,2.26462476411674,1.73522891566264,3.0022257705521294,0.7708805900269368,0.7434897979901659,0.7575800322374607,0.7179806614288884,0.39254124727022277,0.39061842805001995,0.3925566585055272,0.3870512275652207,0.9730656054342014,0.9520915774184137,0.9734447257737103,0.9394961213558884,0.39254124727022277,3.2977614254525753,0.39061842805001995,3.355522151011766,0.3925566585055272,3.3270262066806104,0.3870512275652207,3.4965170880894876,SAMATRAN THRUSH
37.48693975903578,77.96200061289358,38.78637751003991,74.23409299849975,1.069076305220879,2.0368058579700485,1.201028112449794,1.8202932210770897,0.8624542893774086,0.8190666141092132,0.8528110598898315,0.8330563237104901,0.5416810446282915,0.536284122459042,0.5415941066756861,0.5384995076801546,0.9344723091622021,0.8537505920732039,0.9322040659404697,0.8607437974440901,0.5416810446282915,2.2315748920637115,0.536284122459042,2.377801671824052,0.5415941066756861,2.2737690329760705,0.5384995076801546,2.323236564720777,SAMATRAN THRUSH
34.463999999999885,66.2028676956823,34.15714056224882,70.6408606312796,1.1657188755020034,1.7826486669570074,1.0893493975903543,1.9598393574297475,0.8346814810356155,0.8080772111342254,0.8442984295834669,0.8047370264151241,0.4352248642441375,0.4308208980951608,0.437898556603939,0.4299081624500348,0.9591862348216941,0.9181431403306253,0.9596159897084542,0.9126557622518853,0.4352248642441375,2.757177163961997,0.4308208980951608,2.8230481433615933,0.437898556603939,2.7134376435204164,0.4299081624500348,2.8567893738340575,SAMATRAN THRUSH
33.6022811244978,62.58308736955923,33.74069076305201,71.01211270785912,1.3436465863453695,1.9845163787681086,1.4463935742971803,2.4251221754488057,0.7984068931365372,0.7688201018174626,0.7905195715151884,0.7544268905281629,0.41690035154273203,0.4150623376313865,0.4165622800922664,0.41115209241138456,0.9708460063827458,0.943973249270567,0.970725241592432,0.9364272664600272,0.41690035154273203,3.041757792872584,0.4150623376313865,3.1070255676928014,0.4165622800922664,3.060237736754064,0.41115209241138456,3.206179371513501,SAMATRAN THRUSH
34.920514056224775,70.75211690133999,33.85808835341346,65.71519814196557,1.4188594377509898,2.364768310188592,1.403020080321277,2.14154610409512,0.7999169108136046,0.7556148328438901,0.7958586381975317,0.7678590411975207,0.40803802312867676,0.40294721114538123,0.40885435641362294,0.40580248675489394,0.9713770350297154,0.9403008182116874,0.9722481668776359,0.9445508667167826,0.40803802312867676,3.09339703925959,0.40294721114538123,3.232939693715125,0.40885435641362294,3.092778511363976,0.40580248675489394,3.183683448636522,SAMATRAN THRUSH
33.26595983935741,63.39313882034208,32.78319678714859,68.21999645166999,1.1241445783132484,1.7096821019016029,1.1489156626505932,2.0287737294559993,0.8364984063716324,0.8173158348170699,0.8284212033480982,0.7866267010041101,0.4607758836147913,0.4590712967482086,0.4611573341075219,0.45504050169686217,0.9643602051720307,0.9293470950190826,0.9648714378146478,0.9239674668774781,0.4607758836147913,2.6988363763367005,0.4590712967482086,2.750525592299185,0.4611573341075219,2.7124477002906984,0.45504050169686217,2.851986239998851,SAMATRAN THRUSH
33.44345381526094,69.5551845937968,33.765140562248675,63.68808567603812,1.4203855421686662,2.4422993177529757,1.5072771084337198,2.202174158481361,0.7940583406007802,0.7448786950616065,0.7815579257118017,0.7527590808993626,0.3890571295301892,0.3847543994718213,0.38875593903326267,0.38586695385323283,0.9769446010443251,0.950898547507911,0.9767168010257095,0.9550403391005762,0.3890571295301892,3.2363233418662216,0.3847543994718213,3.398040216632083,0.38875593903326267,3.2709072819427765,0.38586695385323283,3.353914793652925,SAMATRAN THRUSH
29.514795180722736,54.629505975711346,23.70114056224891,50.23067369881249,2.02204016064256,3.0257899066144613,1.7732690763052046,2.838341317075587,0.6661344726158115,0.6078866331788426,0.6799811598220118,0.6158503587454615,0.16963251483039968,0.16303452798008858,0.16985325643134258,0.164198407708952,0.9918581374022345,0.9847937880705446,0.9934591801370423,0.9860182101964636,0.16963251483039968,4.688858348965912,0.16303452798008858,4.88508945694233,0.16985325643134258,4.594850939220074,0.164198407708952,4.849529853224193,SAMATRAN THRUSH
22.950168674698705,48.150610474025534,25.083373493975728,45.931420460961526,1.8859759036144323,2.8003741875131767,1.9867309236947615,2.948404057999132,0.6309696265573754,0.5813947938906137,0.6331606752241564,0.5598697432558019,0.13042481624489238,0.12798307348357324,0.13042205719261837,0.12733472017880804,0.9957691473139375,0.9910736042654572,0.9953758148572428,0.991485008566912,0.13042481624489238,5.408638995212129,0.12798307348357324,5.594171213140656,0.13042205719261837,5.434764287368453,0.12733472017880804,5.6601207981809445,SAMATRAN THRUSH
66.61286746987872,153.78860018387064,56.398168674697835,84.54086224415632,3.9250281124497723,6.291656586184232,3.5342008032128347,4.547475040725237,0.5012561631683584,0.43029885072407886,0.5088086476085165,0.47257744670098845,0.08479240928371017,0.08208629597222761,0.08520121004499037,0.08397519614769121,0.9898692451385435,0.9765287539433538,0.9914325466763407,0.9870971368173634,0.08479240928371017,6.405679609564296,0.08208629597222761,6.709199071140577,0.08520121004499037,6.332392549971921,0.08397519614769121,6.485079008777997,SAMATRAN THRUSH
37.24028915662622,63.26496346833193,35.99545381526089,80.75010080482578,1.8521445783132398,2.3184948629861193,1.7840160642570209,3.1904807986968295,0.7429011931125087,0.733459778376017,0.7458799312075748,0.6977585693312396,0.36492414148160873,0.3643392684876003,0.36589898524219644,0.360274567141875,0.9771978567010086,0.9604666075225792,0.9779727641151662,0.9495403892976816,0.36492414148160873,3.5268569607324274,0.3643392684876003,3.540813298838961,0.36589898524219644,3.508286680839334,0.360274567141875,3.7035616542698215,SAMATRAN THRUSH
44.76925301204765,97.8624377026165,43.58957429718832,73.69685972806805,2.8913413654618285,4.595748455670161,2.900578313252987,3.83808325672174,0.5837958188206395,0.5221046674167853,0.5914881161072704,0.5505924992691155,0.14422544113803673,0.14154146623740588,0.1445694184287253,0.1425177150522279,0.9910218483934704,0.980271670354615,0.9912643350497102,0.9851432489262987,0.14422544113803673,5.532515829277079,0.14154146623740588,5.782160833091239,0.1445694184287253,5.529128800341959,0.1425177150522279,5.673821048327452,SAMATRAN THRUSH
38.65775100401537,61.09824035096264,38.625140562248404,89.90096933920456,2.9896064257027986,3.678618086805128,2.7425060240963686,4.682892211416059,0.5221895358889103,0.49363586131931136,0.5481460691448051,0.46943838842759916,0.09704792929145603,0.09599737935197256,0.09893941310623208,0.09471919672864353,0.9933085869492856,0.9893918556933401,0.9933312857815397,0.9843909996330376,0.09704792929145603,6.046962930690069,0.09599737935197256,6.152547364989149,0.09893941310623208,5.966962921958849,0.09471919672864353,6.311922079697227,SAMATRAN THRUSH
36.23980722891548,71.98880663215053,35.58489959839356,71.58036160707033,0.9890441767068219,1.6361349010499957,0.8886746987951781,1.6328446315382208,0.869075071708725,0.8461581158710266,0.8832552208174629,0.8460275852928992,0.5561067347945825,0.5532649437028347,0.5581455092659653,0.5542480918788613,0.935692924025853,0.8628088941022822,0.9368550492680231,0.8635872793445238,0.5561067347945825,2.139859836844047,0.5532649437028347,2.1966341478050677,0.5581455092659653,2.0830127014746607,0.5542480918788613,2.194346477610047,SAMATRAN THRUSH
44.661236947790826,77.66048934694668,50.94901204819221,108.25222173835867,2.5597108433734843,3.397396816180452,2.8647389558232685,4.469669844034882,0.6605867501291179,0.6311146440560752,0.6445284639373559,0.597943882441327,0.23007905007982815,0.22820792637587986,0.23072577551973905,0.22548176561799024,0.9855241377230252,0.97457258243364,0.9834885082822571,0.9645563082621024,0.23007905007982815,4.658582248035983,0.22820792637587986,4.756823697318583,0.23072577551973905,4.724836585684726,0.22548176561799024,4.926474014537121,SAMATRAN THRUSH
19.918104417670595,43.72926243125181,22.133108433734858,38.675102014484196,1.75977510040159,2.7544717020693907,1.844690763052187,2.588619538394606,0.6227293251804286,0.5481607811137241,0.613983161026697,0.5573487908101049,0.10162629235011703,0.09936508367072665,0.1017620225480162,0.09999361347345152,0.996711183888028,0.9927487190523631,0.996348776105378,0.9935867670823786,0.10162629235011703,5.597583382246032,0.09936508367072665,5.853321346407296,0.1017620225480162,5.636533543080785,0.09999361347345152,5.824508627022818,SAMATRAN THRUSH
42.05543775100366,81.27818906146722,40.36112449799172,80.55949097595192,2.1799999999999864,3.3131239818713163,2.1535421686747,3.351220141610673,0.7117544471416714,0.6754744970475953,0.7119341204547596,0.667602005409302,0.3202608124385416,0.316545211128313,0.32013622606089753,0.3151999878736391,0.9787332854263409,0.958199461158329,0.9795862210603115,0.95856908021094,0.3202608124385416,3.900214815623475,0.316545211128313,4.039611371076944,0.32013622606089753,3.8979719759199227,0.3151999878736391,4.061994560832467,SAMATRAN THRUSH
35.56337349397563,72.97333913969162,36.183967871485756,68.68140836438135,1.6773654618473783,2.8978887437299945,1.835791164658624,2.5787003435428866,0.7563331659983402,0.7015379407159607,0.7425783115564797,0.7233092373897808,0.36047953033018265,0.3551575973212116,0.3602544060902421,0.3583151995465435,0.9776861155357285,0.9532148004455304,0.9772951029724394,0.9559664744152887,0.36047953033018265,3.4893735722479686,0.3551575973212116,3.681621103513126,0.3602544060902421,3.5318972368867523,0.3583151995465435,3.6041082962376287,SAMATRAN THRUSH
38.762040160642044,70.85221206109614,35.81964658634504,74.93582361574829,2.7010923694778803,3.7247786326027845,2.453220883534108,3.73810099837108,0.5932376960370793,0.5385935554540101,0.5992273105653505,0.5423244435588006,0.08293943323493772,0.08069722761786911,0.08448104553151516,0.08080553265690901,0.9937756744779997,0.9885743692001696,0.9942550873231953,0.9879158326708494,0.08293943323493772,5.907996103883944,0.08069722761786911,6.109656247448375,0.08448104553151516,5.863678735721469,0.08080553265690901,6.085103124553186,SAMATRAN THRUSH
45.01439357429666,86.55002338671919,42.97746184738928,84.86817954549103,2.4367228915662555,3.5401364494121825,2.4125140562248633,3.4943629941453147,0.6569923271400265,0.6214640777065473,0.6588120437473911,0.6136393722205121,0.2206997853582927,0.21761621796860184,0.2210024407348184,0.21819048989620637,0.9865565619224879,0.9739371438270423,0.9871571005459597,0.9744428987324986,0.2206997853582927,4.696107255067749,0.21761621796860184,4.838515646188665,0.2210024407348184,4.703232974386716,0.21819048989620637,4.85622486476688,SAMATRAN THRUSH
45.235036144578224,88.73668166642429,44.48697188755001,86.51929807583736,1.9177991967871482,3.1163852195932593,1.9866987951807205,3.020741600941933,0.7947684518397246,0.7408921142901088,0.78961970882322,0.7449209355952451,0.35886401096757387,0.3480107754463621,0.35796372910115337,0.3489537912021132,0.9634701727037444,0.925888060698049,0.9639822678769977,0.9277399960531765,0.35886401096757387,2.6793222981477034,0.3480107754463621,2.8495201728784707,0.35796372910115337,2.6955558994432165,0.3489537912021132,2.836168846217786,SAMATRAN THRUSH
25.67569477911643,50.98456476508519,25.70181526104422,51.58787761487812,1.1421365461847364,1.863776390703395,1.1390522088353405,1.8475508459541203,0.7838109656654619,0.7408197368682492,0.786329443354825,0.7460013613388784,0.3618487854066963,0.35881026448188696,0.36238340723537815,0.35874275833485947,0.9852483201758298,0.9701406577203254,0.985231049231699,0.9697873248054197,0.3618487854066963,3.3462518357536473,0.35881026448188696,3.478751553617489,0.36238340723537815,3.347699800097486,0.35874275833485947,3.469846261371222,SAMATRAN THRUSH
32.990714859437645,62.46666989242145,34.56112449799186,71.50226609248242,1.3786987951807175,1.9941936420380628,1.4773012048192666,2.4916694892018225,0.7903377646388718,0.7721237299529323,0.7845318247199894,0.741854034824565,0.4152264391864842,0.4138179342253684,0.4153331183690736,0.4097706159037022,0.9729616862339729,0.9473029468388281,0.9716771755557838,0.9396804932308871,0.4152264391864842,3.068798749134261,0.4138179342253684,3.1097742187977526,0.4153331183690736,3.0892491312052246,0.4097706159037022,3.245279197015749,SAMATRAN THRUSH
34.49577510040148,57.11685295398555,33.53619277108434,76.69250495959761,1.7776706827309157,2.3734133320430737,1.8441445783132373,3.1290785632490348,0.7347929977169332,0.7036622439883723,0.7327194490036536,0.6813017937842386,0.3106710087902052,0.30829735648268897,0.31036851508849006,0.3055533128469335,0.9836250088109482,0.97246292936417,0.9840754726945495,0.9630251525234985,0.3106710087902052,3.8662877012364003,0.30829735648268897,3.934024104187027,0.31036851508849006,3.872827042337736,0.3055533128469335,4.070690539489336,SAMATRAN THRUSH
40.51489156626455,70.50105643457348,42.08157429718842,90.14741697714523,2.1984899598393506,2.9490814664280234,2.286811244979907,3.756197480685851,0.7089576336534474,0.6841784618831465,0.7022193069537258,0.6625954593609377,0.3459876906501714,0.3436564900498311,0.345751171626285,0.34045196426013125,0.9760429539467578,0.9574518308885648,0.975116551607161,0.9455950345075677,0.3459876906501714,3.728667266846753,0.3436564900498311,3.8042869165537,0.345751171626285,3.7576106051821077,0.34045196426013125,3.925329730152985,SAMATRAN THRUSH
